"","con","ext_all","n_basal","ext_big","ext_small","ext_BAS","shan_all","shan_big","shan_small","shan_BAS","rand_shan_36","rand_shan_32","rand_shan_28","rand_shan_24","rand_shan_20","rand_shan_16","rand_shan_12","rand_shan_8","rand_shan_4","rand_ext_36","rand_ext_32","rand_ext_28","rand_ext_24","rand_ext_20","rand_ext_16","rand_ext_12","rand_ext_8","rand_ext_4","rand_shanTL_36","rand_shanTL_32","rand_shanTL_28","rand_shanTL_24","rand_shanTL_20","rand_shanTL_16","rand_shanTL_12","rand_shanTL_8","rand_shanTL_4","rand_extTL_36","rand_extTL_32","rand_extTL_28","rand_extTL_24","rand_extTL_20","rand_extTL_16","rand_extTL_12","rand_extTL_8","rand_extTL_4"
"1488",0.274997010594234,35,4,23,3,0,0.477339605255612,0,2.17853024894093,0.357459574679771,1.413046809045,1.29600395957726,1.70237370727423,1.18639321433239,0.179498630361841,0.684926359227074,1.04014666441997,0.800821481751801,0.0749605772272105,17,9,7,8,9,8,3,0,1,1.43600725985123,1.37115605709601,0.777748504999203,0.901998511156509,0.10903281224286,0.0514931698385578,0.970653461741835,0.00480696863902289,0.0352045750828552,11,12,11,10,11,8,5,4,1
"1489",0.275205548503436,74,4,21,12,0,0.202214008615901,1.01977285569577,1.58532029505083,0.160186124852594,0.798971997641929,1.30660471769573,1.0876952022516,0.677231619104925,6.44021474894376e-05,1.83149216007971e-13,0,0.527117389087712,0.29209128873594,30,25,19,22,16,14,11,6,2,1.25158544229558,0.835566991908668,0.284988931759396,0.392874144575183,0.5273111053978,0.65548473447002,0,0,0,26,22,24,16,16,12,11,7,3
"1490",0.275340198958293,59,5,24,5,0,0.242156121101857,0,1.59835592512005,0.197403876158438,1.35330334107428,1.31294018479387,0.801977016247442,0.110035132087343,1.18284231688322,0.715183068217378,0.587739199585662,0.109739309017165,0.543690296284282,23,17,19,19,12,8,7,6,2,1.15672086370861,1.29648744149371,0.837313573403962,0.356819922906367,0.71508480440352,0.169357575021615,0.685877745090309,0.0195095048095444,0,22,21,15,17,14,12,6,5,3
"1491",0.275358497560956,13,6,5,1,0,1.35534162093969,1.98552209419361,1.82555559618876,1.33273944261232,1.41357218818832,1.31838492699382,0.941364956518132,1.41827322687341,0.206050066077493,0.690289581733174,1.21767595052652,0.825158154992675,0.0134873544055641,4,1,4,4,1,3,2,1,0,0.149991777534633,1.20622495580206,0.675842823349986,1.03245666332375,0.097909039607254,0.0885649979289683,0.0304006136686002,1.03562228244272,0.0219759338210319,5,4,4,1,3,3,2,0,0
"1492",0.275482580671087,62,4,19,5,0,0.874184500758686,1.54230778733864,1.99844341112092,0.845824116299169,0.951339842458177,1.27234437614217,0.282390146148742,0.987374918691061,0.17189404867212,1.05867003791717,8.34624016955645e-06,0.240121882001793,0,23,20,16,13,9,8,10,6,3,1.55166185631511,0.469119756114817,1.07966214498957,0.708450160151675,0.28954308500767,0.10283873611616,0.672818792010891,0.00106101803079475,0,25,22,22,16,16,12,8,3,4
"1493",0.275546017778106,12,7,8,2,0,1.63232672152212,2.04082099420349,1.91308386541143,1.58605742802854,1.12897849772786,1.4030376558585,0.602984152309955,1.95738331467642,0.175540006757927,1.31448548760832,0.857847351016835,0.210232897470558,0.00109972248851312,8,5,5,3,6,2,3,2,1,0.630398087746757,0.98547172641955,0.836895264812678,1.168854307907,0.321635501866108,0.397132968846033,0.413712823276362,0.56188381952877,0.679068880420851,4,6,3,2,2,2,1,2,1
"1494",0.275603491859511,16,6,9,2,0,1.22446454660526,1.39733035485235,1.91946021264558,1.17759248913712,1.51050839645654,1.17655402534771,1.03536516404641,0.533750501566299,0.464528603698139,0.616154286689018,1.09651054319799,0.733552715342094,0.110920256893669,6,6,9,4,4,1,2,1,2,0.98580095733094,1.36711726675712,0.956639654078706,0.99825916564278,0.228812128139672,0.897519641026576,0.591483500352446,0.860267031255814,0.684177850756614,8,6,6,4,3,2,2,2,2
"1495",0.275664943642914,30,4,9,7,0,0.795386407096438,0.993483451199439,1.75677349816515,0.776299847102314,0.352764509241016,1.00486355693154,0.924623359283412,0.797548165992513,1.35264470027262,0.91648403118053,0.829895652931581,0.597109739005672,0.0894228766416002,11,11,8,8,6,7,2,2,1,1.03708334483079,1.00477673040777,0.741919323821473,0.540775500915226,0.370003476715663,0.733343884494494,0.0165923845382972,0.147201954093886,0.0191663750104531,11,11,9,11,13,4,5,2,1
"1496",0.275805293722078,13,6,7,2,0,1.10132050755442,0.89912325465932,2.1089819207201,1.04055409675124,1.53464934333485,1.37031036851777,0.700241639690531,1.56578467376769,1.0709535752532,0.944957524024552,0.438373674315514,0.949854692495065,1.04737201119018,6,5,4,2,3,3,2,1,0,1.40105335586895,1.32896761295665,1.48819911901969,0.940643382319786,0.537625134744882,0.964681662922844,0.102136457015869,0.371405472131039,0.0604514386020896,8,3,3,4,3,3,3,0,1
"1497",0.276070730155334,53,4,23,2,0,0.826764545398739,0,1.56486808739188,0.805193531390037,1.5444234942194,1.24717463313153,1.27243208769361,0.811439921903834,0.880601750454169,0.37709094437143,0.848223473038167,0.435688870467607,0,20,22,16,13,11,10,6,5,3,1.76945375377007,0.565187964295175,0.531190560468738,0.626508738429723,0.654650825580807,0.939490608704469,0.707223666391954,0.316928087995287,5.60538368981981e-06,19,20,15,13,13,7,5,5,2
"1498",0.276258630352095,14,4,6,6,0,0.969675540495732,0.95909726405677,2.35426007854724,0.937804792004859,1.61974513562817,1.52418031986719,1.62857876339974,1.4743651206457,0.948870137584958,1.14571904785681,0.678294651778763,0.752350473161907,0.0713649122262933,5,7,2,6,0,3,1,1,1,1.80797532088977,1.54393199072837,1.45602873621666,1.0417543590084,0.305735607330322,0.881375001503473,0.662354521053808,0.0360789064416966,0.021501054594289,5,6,7,1,4,3,3,3,0
"1499",0.276337044104002,39,4,22,4,0,1.0185928542746,6.69125036685147e-06,2.0603616955155,0.872425242325617,1.86025151016975,1.10944825486682,1.15571057740673,1.02495219802324,0.425672644320884,0.446659748828836,0.843541574783585,1.08227318640624,0,17,15,13,10,10,6,6,2,3,1.22882850940824,1.83902655691738,1.08853795889479,0.843008620008601,1.11562080399838,0.63718520329442,1.28110225876845,0.264907361091835,0,14,13,15,12,8,7,5,2,3
"1500",0.27635319896508,22,4,11,5,0,0.711303386498925,1.18073882294292,1.92278694767296,0.686913423748469,1.14045536637722,1.11919389338425,1.04656569698872,0.42768607307142,0.68858940278803,0.464283493760712,0.11850450636021,0.240875498036639,0.00530610545986656,8,11,6,5,4,4,3,1,1,1.5204701781829,1.25538338902988,1.19896753585121,0.615886515921738,0.990598597526428,1.06565978358671,0.267015077117335,1.29617106935883,0.615054962311066,7,7,8,6,4,6,1,3,0
"1501",0.276353758107871,36,5,23,1,0,0.499642888226098,0,1.62346698571538,0.460533539454577,1.59893465740136,0.550428126124001,1.05644122907469,0.963336394164895,1.22975191216856,0.923218272735631,0.48371393077289,0.413709145529212,5.45338640508578e-11,13,13,11,12,9,8,4,5,2,1.74225675780371,1.28154836658978,0.397890081543214,1.03407664568512,1.41378909687195,0.759424031586078,0.164327173344381,0.241865278775551,0,17,9,11,10,9,6,6,2,3
"1502",0.276572926854715,44,6,24,8,0,1.12608449735987,0,1.84053738889565,1.11649336215889,0.748254743417051,1.71324265387199,1.43994140843091,0.926591203447611,1.48577666347816,0.608354961304928,0.735967556781364,0.227985726931704,0.198463275966141,21,10,11,8,9,7,4,5,2,1.67651126946804,1.05777937744829,1.06892437763705,1.29680433910336,0.997629137266616,0.738136937103859,0.724943502771386,0.0250252786413196,0.0168839630016083,17,17,11,10,8,7,6,5,1
"1503",0.276858086115681,45,5,21,7,0,0.568304398124865,1.0395177798069,1.85533351664482,0.501861637940947,0.978730532523264,1.06856646085999,0.471695264470341,1.21812505370875,0.761706738729996,0.0409000125111545,0.306074244403953,0,0.00517573911212461,21,19,14,10,11,10,7,7,2,0.416754936156181,1.16083658420723,1.54419163185336,0.0560789777715886,0.190430430901332,0.760337729078289,1.11736931633857,0.1071979877132,0.771286989998261,22,13,12,16,12,7,2,3,1
"1504",0.276969167985953,39,5,22,6,0,0.291499148096907,0.542566941299269,1.88044791864517,0.239552646470954,1.24799981567913,0.651630272769178,0.599215999497854,0.944330955564402,0.364669334969082,0.496145452583903,0.433781346316505,0.263312210202622,0.0996689978831327,13,15,12,9,11,8,4,3,1,1.56277909945833,1.12011403650455,1.24021000600437,0.839863082734786,1.07418840781947,0.772360697494417,0.174057975446082,0.714371539733673,0.000168947554075457,12,15,9,9,8,9,4,1,2
"1505",0.27722479396034,58,6,22,2,0,1.26688793526873,0.692333549384757,2.24964375467492,0.924467715033715,1.4948755906385,1.50776629504398,0.957443903476336,0.654444429171885,1.24904593070059,1.02406665470571,0.00121980548343835,0.69434560259523,0.480158681005274,25,18,21,16,12,11,8,4,2,1.66700108714198,1.37365466199383,0.268988032026292,0.872700644268153,0.99763182539887,0.988952630705567,0.00128219674762256,0.0949396020954188,0,24,22,20,13,13,10,10,5,3
"1506",0.27746177893132,27,4,11,8,0,0.897686965054739,1.91228078321577,1.68093963749879,0.868782052616077,0.113691035360503,0.747560079914625,0.134625938524857,0.842640015135607,0.00873479731054985,0.428461786784897,0.305376489479952,0.67255496647259,5.42602164826342e-08,8,10,5,6,5,5,2,2,1,0.292846111238547,0.502131146346401,0.497244487434217,0.739943921567076,0.684641951179599,0.77832966068395,0.00278622350485962,0.307219502553989,0.00126261454896971,6,10,7,7,6,7,4,2,2
"1507",0.277474224660546,61,5,24,5,0,1.90864985889606,0,2.09912444739026,1.5478864463439,1.20646675226717,0.237050339294763,1.17084575501141,1.59524575189785,1.349408076651,0,0.23643025381438,0.831657667857746,0,24,26,18,15,10,15,7,4,3,1.64286355307416,1.18032777507715,1.10253183549734,1.49195511234499,0.796392494832461,0.550179252338153,0.595293231528923,0.316624382906085,0.53997021944347,21,20,18,16,14,11,10,4,2
"1508",0.277748383721337,26,5,18,4,0,1.10647159576249,1.54462234535021,2.34487483181812,1.08230897027012,1.39403529737982,0.931434629157434,1.58208688971551,1.03511112315521,1.14402161966485,1.63963670225926,0.922169395691726,0.867502300428929,0.369702487705852,13,12,8,6,7,3,3,4,0,1.93039567379353,1.53976758358079,1.58266738107495,1.81037533148308,1.22125441952736,1.42721329663525,1.47715143666625,0.275183373358084,0.127958185905498,15,13,7,5,3,5,3,2,1
"1509",0.277777411299758,14,4,8,1,0,1.03979355393552,1.58479937208954,2.24991738341625,1.01706283698022,1.98906966590899,0.923828474819988,1.2114968515079,1.34251766282388,0.189002260857762,1.66098024451156,0.729941230337377,0.366752940407009,2.75471960228831e-09,6,6,8,5,3,1,3,1,2,1.41152984088683,1.11257437068625,1.12523203939648,1.09495341271575,0.991193987918495,1.00198250600046,1.3477576536443,1.20917682900539,0.676343929057766,8,6,4,2,3,1,1,1,1
"1510",0.27804082497023,26,4,14,3,0,0.531712201104509,0.586130834191644,2.10692701257367,0.490194375946226,1.45512124966072,0.275334619290688,0.869766147969346,1.32700144693805,1.49534731285122,0.471600268489705,0.350579311475463,0.725097817812889,0,5,9,7,5,7,3,4,1,3,1.30555075069352,1.01992407889872,0.955317230371646,1.56819708880907,1.37640940597728,0.890635718224673,0.870318514469571,0.443972208745551,9.6587677059263e-05,10,10,10,5,5,2,3,2,2
"1511",0.278115828265436,22,5,9,5,0,1.51187712012983,0.58759830535543,2.32404464902244,1.40796236004581,1.43800340960959,1.55825684568889,1.52394704077212,1.22368574449259,1.29035991916586,0.98242375104517,1.1196434459232,0.0363040809060389,0.680361793445684,6,8,7,6,3,4,2,4,1,1.95724811208953,1.5306825727045,1.09143264357522,1.19810971987935,1.19776279381544,1.2206480947743,0.0174599477768249,0.527705899794596,0,10,6,10,9,5,2,6,2,3
"1512",0.278531187889166,35,6,24,1,0,0.71931777107792,0,1.75927297915482,0.681094898233689,1.47389206403709,0.376439666762498,0.822012603017054,1.23049392311523,0.231145902922797,0.277861259624958,0.0336921211567647,0.623506431835035,0.00245932199036201,14,16,13,6,5,8,8,3,2,0.796890524585545,0.966850355219875,0.588624267539126,1.40306185960531,0.898217490358216,0.143099440542178,0.798463325448614,1.22239767990523,0.67043207063928,12,11,11,8,11,6,6,1,1
"1513",0.278531499067321,46,4,23,4,0,0.452900550420113,0,2.49613277976538,0.406724506237947,1.56630887843391,1.64809382725209,1.65149720727485,0.999078508942085,1.06705873537955,1.07854683822794,0.6623593592055,1.06058625472233,0.00443605084495858,17,18,14,13,12,10,5,3,1,1.6224195577385,0.866009706102683,1.48755717143569,1.55068882726241,1.43376848071544,0.827018530309189,1.09808824252641,2.63203243217381e-05,0.117361402101648,17,17,12,12,12,9,7,5,1
"1514",0.278632456297055,23,7,14,1,0,0.996615640047975,0.981834966341372,2.06374216071198,0.91337770050122,1.12267924767949,1.24370720348554,1.64376270205968,0.824427082007342,1.02545940626588,0.67196922685348,0.59172305256891,0.855898331525904,0.10255522896905,11,12,6,8,7,2,3,2,0,1.7686306985324,1.04840932825126,1.17889793231675,0.739579508617875,1.31944715675701,0.495237425225503,0.236034613824419,0.145080170033954,0.0521245014965334,6,6,8,4,3,4,4,2,1
"1515",0.278694650786929,49,6,22,4,0,1.80092513556934,0.692494428028376,2.03667221153766,1.43742685927079,1.43153472156774,0.549858748579641,1.39747801603532,1.68958227957546,1.62633026075918,0.57977820952645,0.359049585643204,0.0998917332067875,0.000165754316878021,19,18,11,16,11,11,5,5,2,1.36110703842594,1.45264972747339,0.743372223516557,0.504699781459944,0.576510575388347,0.658882700510064,0.538358133502618,0.000232129260336091,0.676887263995304,21,20,11,13,13,9,7,6,2
"1516",0.278752586292103,15,5,10,1,0,0.906218933716044,0.960078635835129,1.85929117366722,0.836641672839608,1.27964200607474,0.336089303121696,1.23656417695259,0.419280478103412,1.07997379066337,0.318573726758388,0.8465646564009,0.0155190504035903,0.000675589809552209,6,7,2,6,3,2,1,2,1,1.43491228728006,0.55571795526728,1.00829999885247,1.26665930191001,1.09632499183322,0.815587009132915,0.908503336963307,0.186924343611649,0.433576693405822,3,4,4,2,4,1,3,0,0
"1517",0.278758746781386,29,4,6,11,0,0.535040804921837,0.754333724244507,1.20067955620135,0.389333810731438,0.457338075184052,0.886171828958566,0.762243430396155,0.472431287454162,1.68371188251526,1.06058123312835,0.774047967723204,0.0220474264030574,0.143582873395525,12,12,14,8,7,6,4,4,1,1.70862748907206,0.878544555719821,1.04024633533006,0.434434197933527,1.22673965828094,0.528084817664675,0.673649478655865,0.728695773060667,1.43865506274719e-06,15,11,8,6,6,4,5,1,2
"1518",0.278802846977487,28,4,8,5,0,1.09381725213911,1.11211142127685,2.27998923566388,1.07947905721647,1.49923164647028,1.26121358903911,1.45092906088537,1.2553950444831,0.678356679925146,1.07767503078751,0.107741955882447,0.878750476613903,0,12,13,10,8,6,5,4,3,3,1.97439643166954,1.45793347398235,1.43860963586068,0.660781717886808,1.56557181112644,1.26702766663435,0.958233953260513,0.707571996873125,0.686153256543198,10,8,9,8,4,6,5,1,1
"1519",0.278959884238429,45,4,23,6,0,0.235051314606807,0,1.71322953414631,0.177955469336059,1.23789975874673,1.71831115554388,0.639355996448304,0.937068196691613,0.683944028758753,0.690023490068477,0.0489537406284599,0.767892559943745,0,18,17,15,9,11,6,7,4,4,1.69955706144149,0.789830654569944,0.644307183189469,0.572226191000308,0.146812921849946,0.174712547250275,0.367319141608366,0.675254254764789,0.00679123876892625,13,15,15,12,12,10,7,3,2
"1520",0.279017922771163,32,5,21,1,0,0.393211703128902,0.967116157223887,2.09014468581476,0.353294137717145,1.41243063755752,1.66906437591355,0.989259557462403,0.403106068461306,0.687218081243624,0.601622117637237,0.781877961215669,0.638392464243936,2.6666450128493e-06,11,11,7,9,7,6,2,3,2,1.34439279766466,0.855686876821643,1.27556886749062,0.619104835464614,1.06636502362743,0.121176243563678,0.394732802692311,0.0550145800111002,0.000605677679771365,14,11,10,8,7,6,4,2,2
"1521",0.279156753909774,48,6,22,3,0,1.02976166013264,0.517506109059295,1.95293179313429,0.822551354544469,1.42097441221441,1.08950557363639,1.33756604337237,1.25226099809997,0.469527483885004,0.259672860432269,0.489573161579006,0.672582391676665,0.115537309028744,18,22,13,12,13,9,6,5,1,0.453499799832685,1.58003258104351,1.65291954229648,0.857626495905833,1.2065708763306,1.39806272450573,0.690535731189601,1.70182144714308e-05,0,18,22,15,16,10,7,6,6,3
"1522",0.279250843357295,49,5,24,2,0,1.36215612310171,0,2.12289998906243,1.08956551528316,1.56847397213795,1.01650210425954,1.85324320056738,1.22173138305151,0.912174566024771,0.555903179169935,0.637983065609841,0.00109054799583549,0.000553858495933924,19,17,13,14,15,6,6,6,2,1.09201436481357,1.63751675849937,0.836062177542653,1.69104505067874,0.777205890655246,0.172555465695528,0.66611190997186,0.64961499562032,8.93860084174467e-06,17,14,15,11,11,9,8,3,2
"1523",0.279270731378347,15,6,5,4,0,0.591191069928085,1.19121546936567,2.00041473630715,0.494492219223864,0.789954489122736,1.00723363254254,0.750642290321527,0.923766635405091,0.940675163256692,0.774028245052462,1.00876610558688,0.207901934548657,0.01622097101537,8,6,5,4,5,3,2,0,0,1.43588920182596,0.952470080950133,0.79755808548109,1.58720103631096,1.39988949615937,0.768231351217468,0.6338648037691,0.39420822090958,4.3357534451071e-05,5,5,4,3,3,3,2,2,0
"1524",0.279379837424494,32,8,17,6,0,1.42470648524518,0.0274476458693368,1.21528949866392,1.41315076653842,0.670007268495479,1.4327000331401,1.3450101705017,0.852864268321244,0.715711580924804,0.381603314806527,0.169870248001146,0.432187349391832,0.00195688977665022,13,14,11,9,7,7,4,4,1,0.794488646669974,1.46702060885949,0.41978404435256,1.15808659618197,1.16921322582542,0.510516631501995,0.8417031365823,0.289788825543734,0.224889464578425,11,9,10,6,10,8,1,2,1
"1525",0.279397834627889,37,4,23,2,0,1.23894435495339,0,1.78899722412348,0.987227419566734,0.901097446807286,1.07434081005409,0.846343571812563,0.928663159581992,0.891230527833322,0.286114374675978,1.17549550611933,0.74224214967358,0.000207821603255894,16,15,10,9,10,8,5,4,1,1.18545417165879,0.88252239217256,0.60229714952934,0.631816564708928,1.08724857436584,0.488967346868899,0.936738238855814,1.3412488482141,0.826105035928194,16,12,13,9,5,7,6,2,1
"1526",0.279403292993084,15,7,5,4,0,1.66633643930344,1.27915324390715,2.33802443388082,1.65527780055969,0.339780153173434,1.69383249523407,0.644505763161195,1.09427948478767,0.728257349100107,1.0802297951452,1.02168284449621,0.0107534259224409,0.925868308714434,6,9,5,4,3,2,3,0,1,1.55733392243068,1.6377610176613,1.43672292457125,0.777305226168001,1.36495473385958,0.669363687363971,0.37934099878084,0.378292653039029,0.431196286593143,8,5,4,5,5,4,2,0,0
"1527",0.279452896118164,18,4,9,4,0,0.982215236437932,1.35689876815403,2.26440844951322,0.958764187845221,2.06041040817486,1.50240417827316,1.48321514375117,1.48979741161452,1.00788632017941,1.03499876046211,1.1971912495383,0.311691675861322,0.685929202529422,6,6,5,5,5,2,4,1,1,1.8308339953766,1.3803275818414,1.43428197369623,1.24991478236339,1.66672827701981,1.35131666875098,0.742890822543225,1.36167381567469,0.495496298238351,9,8,7,6,3,2,4,2,0
"1528",0.279512101551518,12,7,5,1,0,1.508682789273,1.82080780403918,2.10496734389,1.49438585533318,1.49199498693299,0.866768542812636,1.82018761448273,1.53700876688822,1.48787148629856,0.974989221452801,1.31601596584526,0.594763827808328,0.373590050533427,3,5,4,4,2,3,1,0,0,1.88258623993642,1.19170073016858,1.37886015638144,1.40286305040237,0.812139018590835,1.16366748477158,0.903598907021505,0.548257180008209,0.0108774359109494,4,5,2,4,4,0,3,1,0
"1529",0.279532074020244,66,4,22,4,0,0.837156681298343,0.591057658605189,2.06691336674923,0.811873219560616,1.47021461327644,1.39521699656951,1.04340618814074,1.29774286136089,0.5871726085257,0,0,0.00275665270899,0,27,21,21,14,16,16,12,6,3,1.26871996293756,1.29221226927843,1.25073846030185,1.35610265835303,1.12445134795,0.374809896251786,0.0282065538618425,0,0,22,23,20,14,12,14,10,8,3
"1530",0.27962698887568,43,4,13,8,0,1.14376515998613,1.31607914118181,1.57433383742608,1.1331906130709,1.27699190222788,0.870693184249005,0.636951919090999,1.5411217796295,1.33645749343041,1.12247755519931,1.05263806474424,0.144764072994013,0,15,16,12,12,6,3,3,3,3,1.09270400399215,0.384588790484929,1.03500337709056,0.126620577766579,0.977130523112714,0.261537739891538,0.0159250033265543,0.243180954761942,0.000923201133143544,21,15,11,12,7,7,6,3,2
"1531",0.279640625184402,28,4,19,1,0,0.566747734709306,0.760693310695976,1.42520931799755,0.513571842492602,0.910264363935147,1.53438264203738,1.73524781085881,1.14841039715559,1.69952574120206,0.505009654714976,0.320839445855184,0.958958809670459,0.144279923981279,13,12,8,5,3,6,5,2,0,1.67993400032064,1.24961205021565,1.428220309897,0.902561299676581,0.333927092187003,0.157639736752309,1.02994648847514,1.29873635600068,0.000872431297317111,8,11,8,10,6,6,4,2,1
"1532",0.279787545697764,49,5,22,1,0,0.404503602101851,0.641571306075158,1.79629331139737,0.341937346697299,0.45253505935788,0.270691694724813,1.08820279050909,1.15603464340272,0.265067593646475,1.53181047039184,1.24994605321116,0.0017483870333508,0.103454715782199,24,16,15,12,11,6,7,5,2,0.852994584892675,0.752220733532666,0.978892950971696,0.282137287276735,0.946295053189067,1.40881536596992,0.549504716446534,0.663721489991328,2.37134219358102e-06,17,21,16,13,10,6,7,4,2
"1533",0.279857878107578,30,5,19,5,0,0.891149703386183,0.36224124461244,1.84162256168822,0.831655517918779,1.54051956171588,1.21244384910667,1.11431909791299,0.856303276862993,0.67018493120115,0.18260939432071,0.301419938118061,0.171880783322687,0.648789170612577,11,13,10,6,7,6,4,2,1,1.44222911681269,1.43192350928734,1.15183354274177,1.33373638665868,1.0447732208073,0.377304701937803,0.582786676531133,0.842277884137442,0,12,11,8,7,9,9,5,3,4
"1534",0.279946383740753,52,5,21,5,0,1.71426436343085,1.02795898361309,2.24948748584909,1.12489810272581,1.09720451160919,1.74470102380856,0.741101973788167,0.807365234967925,0.669250909952933,0.911484881194028,0.190089008564869,0.0109618677866141,0,21,17,15,13,12,8,6,6,3,1.84187423424824,1.21364677721196,1.12551307342775,1.02471854287591,1.05988232846444,0.822681108957206,0.52188127508909,0.000472298235770989,0,18,22,17,12,11,7,8,5,3
"1535",0.280303438496776,35,5,23,5,0,0.294081983767048,0,1.45276162364972,0.219809254965074,1.20139544638866,0.748147876899477,1.30655933160596,0.808895684429992,0.711655190298039,0.0638603893243331,0.493752119633951,0.00035174366234556,0.000414074457111901,12,12,11,12,13,10,7,4,2,0.226118562118888,1.06526052195258,0.809134008842348,0.545896540154148,1.15245573537441,0.978850735238623,0.187743145130503,0.205237039891033,0.000950177622825151,19,15,8,11,9,7,6,4,1
"1536",0.280472551495768,46,5,22,4,0,1.41870496455391,0.679723725167619,2.20644687056136,1.0536894866863,1.12948773259191,0.963860354174012,1.33937623587598,1.15272951385354,1.04981883579037,0.03023361259043,1.5393070635752,3.44193107665668e-07,0,17,17,12,9,8,8,4,6,3,1.30362295983899,1.12482699262787,0.579164713459983,1.06949173934918,0.856025514202076,0.462089984323373,0.00503799120232839,0.14281900962691,0.667429249845648,16,16,18,10,11,9,8,5,1
"1537",0.280544573278166,37,6,15,5,0,0.839004806858833,1.3511791982504,1.95723297053144,0.810959506558646,1.11614841880371,1.31553701822811,1.23370976389543,1.31502855332595,1.27438894153289,0.642293125144355,0.0010641271057826,0.356251346988449,0,19,15,15,11,9,7,7,4,3,0.6937741590708,1.11809328788824,0.687879949044439,0.411519006395465,0.796582397310489,0.698566659313022,0.498915011534034,0.598718948112909,0,17,14,11,12,9,6,6,5,3
"1538",0.280813525640406,62,4,24,4,0,1.42051543299479,0,1.41715340117047,0.974744300145612,0.521606078874265,0.304216728375401,1.12410387102327,0.234566897835763,1.40423679202701,0.304569209203728,0.685748330967775,0.011911003200277,0.046087939819102,28,25,19,20,10,12,8,6,2,1.28659593332402,1.40390473687131,0.33465767232905,0.293200459970514,0.456058008094746,0.588907834174695,0.872545825896053,0.0577922187752246,0,25,19,21,19,14,9,7,5,3
"1539",0.280828283797018,26,6,18,4,0,0.897969592013156,0.797707221094963,2.10231269557214,0.843679299078824,1.60814681808835,1.61425603626478,1.38978815767288,0.912464668580293,1.42929847966067,0.558567173705824,0.139004106370932,0.00535093138605498,0.000860233156655549,12,8,10,9,3,9,2,5,2,1.98795910578504,0.984056271358586,1.1739551671251,1.0203750794266,0.614211842159777,0.720812103730047,0.896684309500387,0.108839174036593,0.00482669257339654,8,8,11,7,7,6,0,2,2
"1540",0.280835694866255,32,7,20,3,0,1.13234195585099,0.181239254552198,2.01183870971475,1.05177757159508,1.58066097075738,1.59551066928249,1.41850049621105,1.11247677028088,1.28818127175728,0.742385637383205,0.0710084141577009,0.69353168954861,0.962851735397647,14,13,12,11,4,6,5,2,1,0.709621528358982,1.33482264709068,1.63555612713902,0.737262691342591,1.68256895376549,1.74189425112824,0.458663015761919,0.137367011231594,0,14,13,10,11,6,3,7,3,3
"1541",0.280905784480274,60,5,18,3,0,0.464108205405634,1.72206333166146,1.59003793201454,0.403876389346682,0.246090675283215,1.10790152674148,1.16312601522645,0.777265340578016,0.106296908378046,0.312808319458511,0.0519363222043312,0,0,27,22,19,15,16,9,9,7,4,0.154845460884466,0.183747798271835,0.859892078610021,0.760726334858401,0.419258413493468,0.863540768562803,0.110257896299163,0,3.03177575780417e-09,22,23,16,15,15,12,9,7,2
"1542",0.281158364051953,23,6,17,0,0,0.853636187516888,0.422716146729005,1.99173327792676,0.762270682998393,1.19857646431095,1.24859983682774,1.04959682582219,1.18795264824077,0.991079444056451,0.899309813069857,0.56592663017047,0.0164272220222397,0.195548108980735,7,5,6,8,4,6,2,2,2,1.08991024571536,1.41497282311703,1.41435954533901,0.80153473264807,0.721861537971452,0.556181122031599,0.185583142507054,0.300212398457405,0.73147127758196,10,8,7,3,4,2,4,3,1
"1543",0.281209895154461,19,4,9,5,0,0.923766954362378,1.36275271413551,1.83430387850015,0.888592811768897,0.451420797693002,1.26498844182447,0.759707130069642,1.15781093693559,1.30448188019056,1.18440721750339,0.653019739168179,0.727272975793084,0.147675590229425,10,7,4,7,4,5,2,2,1,1.2229561357557,1.20337691292206,0.887875529359519,1.62599817953574,0.846549059515108,0.574296948466237,0.899214630918937,0.595266787739512,3.79152876830052e-05,8,7,8,6,5,4,2,2,1
"1544",0.281292898347601,58,4,24,10,0,1.32778904680388,0,1.73881482427752,0.911573776979074,0.782162105291599,0.766809363386929,0.782156556495245,0.810593556337184,1.3698587169124,0.345806888852014,0.00433686781307575,0,0,21,24,18,14,11,11,10,7,3,0.365440062896663,0.745014719474031,0.615319160449395,0.84144660357158,0.0862974314420554,0.475201307902389,1.07414722788147,0.819550994015791,0,25,18,16,16,12,10,6,4,3
"1545",0.281501938891597,18,5,9,3,0,1.38364501415831,1.16257495840243,1.96378569913982,1.36277768717166,0.674955680082315,1.59819592365886,1.1163207412403,1.77708450717316,0.768215630905254,0.163372290219233,0.83804408824245,0.832433683978668,0.00220578732938069,8,3,4,4,5,3,2,1,1,0.941600040192622,0.435617608828292,0.896639823273882,1.48927393523426,1.18406714336115,0.681491541548511,0.528131804162331,0.214045154495683,0.00704451665451426,9,7,6,5,4,1,1,2,1
"1546",0.281545967701822,13,5,8,3,0,1.22694491269584,0.193733978997132,2.14312682488012,1.12458051552112,1.67195037308058,1.34218279058599,0.909871835307708,1.11662679107762,0.914340659427852,1.23214471228085,0.456395899228269,0.602569757933811,0.714133732749384,4,6,3,4,4,3,2,2,0,1.50586315869922,1.26584322413135,0.599718659890129,0.800436789337562,0.907843174918326,0.191999874718915,0.216443947267419,0.0597505598320514,0.361085829151606,8,4,4,3,1,1,3,2,0
