"","con","ext_all","n_basal","ext_big","ext_small","ext_BAS","shan_all","shan_big","shan_small","shan_BAS","rand_shan_36","rand_shan_32","rand_shan_28","rand_shan_24","rand_shan_20","rand_shan_16","rand_shan_12","rand_shan_8","rand_shan_4","rand_ext_36","rand_ext_32","rand_ext_28","rand_ext_24","rand_ext_20","rand_ext_16","rand_ext_12","rand_ext_8","rand_ext_4","rand_shanTL_36","rand_shanTL_32","rand_shanTL_28","rand_shanTL_24","rand_shanTL_20","rand_shanTL_16","rand_shanTL_12","rand_shanTL_8","rand_shanTL_4","rand_extTL_36","rand_extTL_32","rand_extTL_28","rand_extTL_24","rand_extTL_20","rand_extTL_16","rand_extTL_12","rand_extTL_8","rand_extTL_4"
"917",0.190466389805079,27,10,7,4,0,1.50214300674983,1.62616166367602,1.65099211372421,1.48328749089164,0.73503053624561,0.751823059116066,1.71320392874779,0.615532403817392,1.27395242639597,0.504024115941942,0.591712309416635,0.723541328745747,0.426307253550383,11,10,8,9,6,3,3,1,0,1.13672466703861,1.23538117351368,0.60895241197799,1.40145468438248,0.891886567181902,0.762678615935442,0.210458327122627,0.00320986508139555,0.0216432683345332,9,7,12,12,5,3,3,4,0
"918",0.190667675132863,39,7,16,10,0,0.632718648839868,0.166361580280229,1.68375570050962,0.589646019762411,0.862296801348144,0.308248743529013,0.517208184084688,1.12802852357235,1.26347821620614,0.946817085110009,0.000399971329678227,0.789857895422949,0.591096779471748,18,16,14,9,4,6,8,2,2,1.41943001233135,1.26683611049005,1.02112053326481,1.19030809348934,1.18219825738064,0.818072135063004,0.489480605385076,0.198673781698644,0,13,14,11,10,7,6,7,2,3
"919",0.190895652910694,49,4,21,7,0,0.475431915895141,0.841558166825647,1.80380283869277,0.335240383400254,1.14979371632357,0.774229492927629,0.881646236933485,0.945762794935928,0.186077607582485,1.20464425183929,0.000758073798781119,0.00902831641772084,0,23,17,17,10,13,8,8,3,3,0.802819966508002,1.27541958361895,1.11727482339236,0.610483301278255,0.372928241329349,1.08008357787756,0.683692593801574,0.633765538212123,9.12669306394315e-12,20,17,14,12,9,5,6,6,2
"920",0.190933561953716,61,5,22,6,0,0.820462809123999,0.65614935221508,2.06318752838441,0.800951031527165,1.28970074479699,0.729689597940103,1.32998332539912,0.888593204941708,0.105390627645801,0.527787954882035,0.503377651812894,0.490788007468626,0,24,22,21,17,17,11,8,3,3,1.09846778201846,1.06072437843658,1.03811552158343,1.30459085554287,1.07934968674274,0.0708495900665573,0.0400159030798259,0.0637102644688958,0,25,22,16,16,13,12,8,5,3
"921",0.191187604516745,25,8,7,5,0,1.66458635471471,0.890397107881113,1.43977671179209,1.65288572679211,1.5608620404239,0.589715422154034,1.29958111238403,1.27675427300159,1.1707649881761,0.220690003810581,0.239044231045959,0.984954114533535,0.000357203249684758,11,10,7,4,2,4,6,0,2,0.857189034604299,0.606892127455233,0.498678579969726,0.840425764407338,0.974268362851014,1.03778626633882,0.0609354606583743,0.344389968405787,0.605399538553,10,12,9,7,5,4,4,2,1
"922",0.191591417090967,63,6,19,7,0,0.940609938287688,1.51033930860424,1.42803693045422,0.908465870681338,0.9759471601579,0.934812164675608,0.344782175182641,0.0598649367396125,1.17853039266291,0.240466560288224,0.0211565283489106,0.53457564616381,0,21,19,21,17,12,12,8,3,3,0.892179323716216,1.02946355679094,1.22040881857112,0.196310561263366,0.126380278270013,0.0444695658100574,0.000166011517276035,0.00134847069143632,0,25,22,20,16,15,11,8,6,3
"923",0.191954728378914,27,8,14,7,0,1.20889063111221,1.02801172800571,1.89330916805937,1.19035318436019,1.08327139889893,1.51185185838397,0.390900996882173,1.11308961628984,0.978518370624341,1.15338951967006,0.762401311771881,0.0844313200594351,0,8,11,12,12,5,5,5,5,3,1.04396486933014,1.00249657616757,0.204438593784734,1.32828322616294,0.337234289703174,0.62301292279018,0.153700767205425,0.609337535579089,0.104531485765437,10,10,11,8,8,8,5,3,1
"924",0.19200844457373,45,5,19,11,0,0.204248946248338,0.326033652363282,1.14461781670943,0.134950256271278,1.55052597662764,0.0291281454300887,0.0407853040709345,0.811216961897746,0.0737583918023392,0.113188087319042,0.273056779235456,0.293652316522875,0.00418444338558134,19,19,12,9,11,10,7,4,1,0.0301978761323956,0.190983414223635,0.154358960250477,0.686625525205547,0.0197244808775015,0.0701312433810742,0.814663335717162,0.878695931314957,0.0582481326211521,19,13,13,12,10,6,7,4,1
"925",0.192108792788349,14,8,5,3,0,1.6783758185592,1.49603663435681,2.12921394596361,1.65746198442037,1.51381669646475,1.80145983233053,1.73277474285839,1.28267861276937,1.00793889347978,1.19937845162063,0.969471320884859,0.0999438425428407,0.570723340000231,6,6,1,2,5,2,2,2,0,1.46439041585244,1.49148908666289,1.37945738393043,1.07084768168741,1.13398601175434,0.689779767586554,0.271668236606827,0.163970859450612,0.619296743254045,5,5,7,2,6,2,2,0,0
"926",0.1921135667013,40,6,17,4,0,0.904117866131607,4.66531357955283e-06,1.80964958900027,0.882228745449037,1.70337319909745,0.73574182430602,1.43066042834251,0.312974093155708,0.713856677306266,0.454190277686884,0.488278604697625,0.0059054233719195,0.58196602189576,11,14,11,11,12,9,6,4,1,1.73442177984876,1.61248068585267,1.25297123339769,1.06357024017437,0.458700656636889,1.11012725574832,0.250858755996503,1.06185078999264,5.87509319900093e-06,12,15,12,10,10,4,4,1,2
"927",0.192137590912171,39,4,22,6,0,0.618114552206745,0.024478601726056,2.03295978381662,0.601658481066841,1.33669795532613,1.67063849021209,1.43134168195099,0.886480572704881,0.552411348654491,0.345554244799489,0.693145760231378,0.789633177043071,0.00107089808287216,13,12,12,11,9,7,6,4,2,1.03796526948962,1.21832081572171,1.13519748001254,0.682027127129542,1.03126758013941,0.149930227575923,0.0349591202020398,0.653507306327888,0,16,14,17,12,8,6,8,3,3
"928",0.192151893582195,50,4,22,8,0,1.53571777325524,0.634136087626766,1.72577117321128,1.23874623413426,1.60551947936525,1.79190437611345,0.724370466662552,0.355377026448784,0.845445695027816,1.42358136265836,0.585157229322372,0.413147612402897,0,16,18,16,15,11,7,6,3,3,1.70369573573499,0.795847059107678,1.04268321906064,0.980716574249124,0.200663042043204,0.531104098916357,0.861745603919144,0.661753520712043,0.701532797021662,19,17,15,14,13,11,7,4,1
"929",0.192405972536653,61,5,19,6,0,0.868197127137147,1.5693610679426,1.90860437844729,0.837572953223715,0.619788807315092,0.825617095765069,0.277260337650891,0.753243989300208,0.0420002881963508,0.0657163593257671,1.05750022804636,0.00894733425913431,0,27,24,21,15,11,10,8,5,4,0.562554111985331,0.928879808089621,0.634000706364061,0.766535220627319,0.831153280051179,0.399654156216758,0.238436104696101,3.5087764492022e-07,7.30659338839899e-11,21,22,19,16,15,9,6,6,2
"930",0.192566626518965,30,4,11,3,0,0.43246247384492,0.330078675105225,1.97648245426169,0.35550951048335,1.46077290053878,1.17680883254255,0.675156830111736,0.711989085171806,1.18804342931193,0.800850475967705,1.09176602570798,3.85449132281395e-06,0.00501912976225531,9,10,11,9,4,4,3,3,1,1.09258628522637,1.13261537410168,0.31320609157975,1.16393153385004,1.04330512213631,0.697791172817652,0.34502384407693,0.615151180351283,9.78325682783325e-08,12,11,10,6,6,6,4,2,1
"931",0.19271772345528,36,7,13,8,0,0.809533682665962,1.15107928737124,1.30576057302227,0.795561117151603,1.08227540111945,1.40106537200429,1.84650879045558,1.00518882550212,0.669137255603941,0.481462132695538,0.483882500358035,0.608535695701801,0.0897087970406447,17,14,11,9,5,7,7,4,1,1.43717530175456,1.6242212126469,0.518478570791861,1.05503488630562,1.03181145565109,0.934456125187279,0.369684287150652,0.590253367848478,0.264346627371397,11,14,8,8,9,9,6,2,0
"932",0.19285406335257,35,7,18,3,0,1.44077283327251,0.46237741309284,2.24098881056566,1.39348498318672,1.44987719182459,1.16557178091588,1.0420076906445,0.757435900773053,0.635200020435235,0.135545547766101,0.541870012224817,0.00085004160723619,0.00322566533226496,15,12,14,10,13,5,4,3,2,1.77135032624183,1.56149881917451,1.40296663382673,1.49483792905592,1.23010736789678,0.448493394636622,0.040620780813139,0.563440194170321,0.000690773392854539,15,11,12,8,8,6,6,3,1
"933",0.193258259398863,33,8,15,4,0,0.786937855967334,0.900025852968865,2.38660669116562,0.71809980837246,1.78229245844284,1.5442449663693,1.25248648408456,0.809511323278685,1.37999395379432,0.779362623364979,0.0017780236869605,2.49035703151427e-05,2.4373652840679e-08,16,14,9,7,6,10,6,4,2,1.49599426269517,1.25662683389585,1.32303031820682,1.12195069221372,0.453012407947703,1.07588324003993,1.04199300331059,0.736194428511584,0.000162298813979142,16,14,10,8,9,6,6,3,1
"934",0.193266689428128,28,5,3,11,0,1.0833813558732,1.90510700069958,1.69847743224042,1.04766750076431,0.770840266772707,1.246274105678,0.334239304539584,0.976536532235142,0.878793123118683,0.725847020851592,0.425017774423586,0.57970090160692,0.515525668355576,13,13,11,7,8,6,3,3,1,1.01415298909561,1.60961273133334,1.36835477918349,0.829145340001475,1.20849384744544,0.945422386653429,0.914985187471223,0.467447993472699,0.679013051620967,14,9,6,9,6,5,3,0,2
"935",0.193507625558414,22,6,10,0,0,0.904782875914055,0.79452216935413,1.93509992914584,0.757541634328765,1.48976858623355,1.27685347138629,0.603858724227348,0.768659581247805,1.21457507879385,0.409215369448436,0.693527987323968,0.203385466215204,4.99662362003083e-06,12,6,9,5,2,6,4,4,2,1.25223118995724,1.12854217922157,0.990018837356526,1.41652777143102,1.78185759369916,0.777573243688595,1.19747928625401,0.644064070183591,0.000783681504933093,10,8,9,8,4,5,5,2,1
"936",0.193533510202542,39,7,20,3,0,1.02419289526041,0.335795282633233,2.01319957927264,0.911228495648877,1.26022981815513,1.26919730006728,1.25649559760568,1.00071494578053,1.15923432272153,0.0589095946588568,0.985679542268914,0.285760179244631,0.000361734841950708,16,17,12,12,10,7,5,4,2,1.2889764958304,1.06170123322679,0.654396954654882,1.42763295871397,0.627943737891361,0.519292969689291,0.712988732887767,0.687908449401094,0,14,14,11,7,8,7,6,3,3
"937",0.193741455231793,38,4,13,14,0,0.97370269668916,1.34483552955288,1.48529867961452,0.939982318935289,0.670821118458404,1.43343757667743,0.532503283160267,0.463743927687963,0.313597374448367,0.52916988051656,0.0210075956271019,0.00389050189520876,0,17,13,11,9,9,6,9,2,3,0.784881541001679,1.09047782256307,0.628284947857115,0.875145329201515,0.00440220808008976,1.02580247349605,1.0923038842666,0.00895754012427394,0.679841884091022,16,12,11,8,9,5,6,4,2
"938",0.193760947138071,15,7,4,5,0,1.16909899945401,1.36523158590548,1.68369019202745,1.14282249096746,1.23601456765031,0.949741875979369,1.30447847846546,0.832362833548729,0.630229111666928,1.94392336657425,0.8622205970535,0.331159511052925,0.584046722628378,5,7,4,5,3,3,2,1,1,1.02555764365808,2.01078406322889,1.86971253836493,0.898558004043911,1.47448648998062,1.47360538416492,0.299028806915184,0.936563993882854,0.294986490442632,7,4,6,9,5,1,4,0,0
"939",0.193764999997802,18,8,3,5,0,1.24928713568989,1.62162872359806,1.63206405667863,1.17534453039082,1.25818565327445,0.481386700831031,0.797838496361395,1.02318722324342,0.581612283341045,0.464306837435982,0.1460188760589,0.273421166811961,0.691925699957819,9,7,0,5,2,3,4,1,2,0.81529383919703,0.893491963127563,1.16526018007973,1.00805817104142,0.976985962650706,0.254905897004318,0.49660365821313,0.0763753764788621,0.802555017676935,6,8,7,3,5,5,1,2,1
"940",0.194281612592749,12,10,4,1,0,1.97261746752183,1.82616402985829,2.1218262541292,1.94911210403965,0.89560804753768,2.01518178078005,1.44249039644715,1.39554026720829,0.9330695254346,1.08572849834057,0.843305475976326,0.840348994194305,0.402514469930058,5,5,2,4,3,3,3,0,0,1.66574865849169,0.800956941089483,1.16002632639251,1.38191660326127,1.6901336669823,0.783204644504457,0.232430548202519,0.554188694800088,0.619559225826179,2,6,1,3,3,1,2,1,0
"941",0.194412439782172,41,5,20,6,0,0.998058798606646,0.123645331180464,2.1307928635339,0.971361889868024,1.47709734976239,0.909435571087265,1.20418144245704,0.943010477234842,0.685701232250359,1.07131460867388,0.0491000725019924,0,0.350468626053086,17,17,15,8,10,8,5,7,0,1.32518228533685,0.302660970777554,1.37342991602826,1.45391293847316,1.28855585046743,1.26232684394274,1.12830781801147,0.415744640086876,0.276295366725658,17,11,9,8,7,7,6,2,0
"942",0.194556328980252,38,5,17,5,0,0.893079422213016,0.638909752164584,1.91635305541395,0.863137758025137,1.64607244255881,1.20715464309358,0.804678249007052,0.680628213296368,0.395086190953321,0.441913969861483,0.0195589837366708,0.00194631130557478,0.000568797590714535,15,14,12,10,7,8,6,5,2,1.1080631230332,1.17660314212699,0.871112434428026,0.636997804739161,0.908304061016182,0.95350601241606,1.31275686770118,0.0226018885887201,0.00595356738510554,15,14,11,13,7,5,3,3,1
"943",0.194577136286534,56,5,21,4,0,1.43721879002241,0.998336178484411,2.2200186950982,1.29383536570785,2.18186615036435,2.01952857478273,1.31011600160961,1.3343082106484,1.17306444151068,0.866920308656925,0.876128752702244,0.815622524020365,0.10927084093474,20,17,16,13,14,10,8,4,2,1.74442382272401,1.80582764618409,1.84492058200135,1.39795332239712,1.45896759002051,0.60154322958623,1.08293555147813,0.149792682324652,4.23345365082962e-13,23,20,14,16,12,10,8,6,2
"944",0.194649431249127,33,5,9,10,0,0.982302437424537,1.44259898157883,1.77494988006833,0.961387768007216,1.04520716390419,0.711847700554271,0.852436308790071,1.26648949856817,0.699405359710237,0.572586283961048,0.244742325875904,2.69395277215083e-05,0.0193392308068805,15,13,11,9,4,6,5,6,1,1.36299235061968,1.387651094414,0.657987298139917,0.698070450486084,1.22678669109667,0.0474392403531282,0.672434018193872,0.00632587721519554,0.000458402396335517,11,12,14,7,6,8,5,3,1
"945",0.194751246995293,32,7,17,6,0,1.41865131074882,0.396011016547913,2.13606089894163,1.36940199171378,1.61447706061901,0.658402016260984,1.43113251173439,0.935766372719564,1.17665532572187,1.16717532519748,1.16598005857956,0.268305022318381,0.189311216930851,12,15,11,8,9,4,1,2,0,1.73526154971136,1.2412611767047,1.32720607397917,1.46888239265553,1.30848868468501,0.895248921358109,0.793857211750699,0.0682657510981296,0.660396973975568,11,12,8,5,5,7,0,4,2
"946",0.19492472675629,61,4,24,12,0,0.225536665356291,0,1.77176252573394,0.139134774827376,0.880661176542697,1.17725715431626,0.0368677879450291,0.0600505763812418,0.570132505330871,0.00202231119764948,0.00664419798215826,2.68134159582671e-06,0,25,20,21,13,12,11,9,6,4,1.5578793415036,0.318231950768904,0.619731710907976,0.716417004223073,0.651572669838332,0.0479836017282434,0.308620109555852,0,0,20,19,19,16,9,10,9,7,3
"947",0.194970923336223,23,10,7,6,0,1.80110364833771,0.738443986160679,1.82750120536823,1.74947589069079,1.06747517523714,0.489138708950844,0.756586269676546,0.90482300172037,0.872735985466451,0.848137212525089,0.470533510946669,0.66290111665476,0.000365067298198699,9,12,8,4,3,3,0,4,2,1.12898956579316,1.23441304770939,1.66411399530797,0.867594268694546,0.25846749306172,0.952081369101924,0.363015639759723,1.0791927395535,0.00025298609021929,7,11,6,10,5,5,3,2,0
"948",0.194990003691055,32,5,14,5,0,0.925588829020645,0.384602743082358,1.91180508219705,0.877431814289412,0.971363876081377,0.430615942531342,0.996310008694848,0.608074549737302,1.01977385135453,0.115550215289539,0.740663013555958,0.260463375776465,0,12,14,8,7,7,8,6,1,3,1.35612366265749,0.780090565434501,1.42472853636376,0.633169667230836,1.20804269275958,0.208880086013396,1.02286845304714,0.925973383463039,0.177697071698912,10,9,6,5,8,2,4,2,0
"949",0.195013259002008,17,10,5,2,0,1.69362800147472,1.59534158377109,2.13871141868685,1.68361323021813,1.9539186737864,1.78593206808099,1.47869683763034,0.829939574815887,1.39408442622708,0.926999276856183,0.799325701105818,0.174136194375098,0.372081475437,5,6,5,5,6,3,2,2,0,1.64376862168806,1.66776191886969,1.53266217258643,0.940976280228765,1.26340266422598,0.552767270800573,0.0451545318676103,1.15713746828792,0.023869293154729,9,8,5,9,4,4,4,1,0
"950",0.195050133299082,21,9,4,7,0,1.81459529320917,1.51076296239416,1.71959873038415,1.80327463522233,1.93616140248831,1.25277789907511,0.744398818675439,0.99532231521512,1.30150138104855,0.353182650514626,1.47726695371617,0.0267970486579074,0.682528478251036,7,6,8,5,3,3,4,1,1,1.2382575668659,1.43701192334977,1.02217559484717,1.7000648160648,0.534668091351851,0.752315246064963,0.804289990640923,0.519890753836359,0.0207206313164182,5,9,4,4,3,2,2,1,1
"951",0.195572618884034,12,8,2,2,0,1.88011275710483,0.446501064746825,2.33051711385253,1.86418188033581,1.99456747274532,1.48900612646476,1.95803530075131,1.70245145955294,1.76108803887243,1.20441828829875,0.71879759675029,0.21040891071224,0.180307808297319,3,2,5,3,3,3,1,2,1,2.1362531951814,1.75563320743102,1.4194779856872,1.55733633508045,1.18839709814278,0.896866039580883,1.25502249264595,0.998120609574273,0.994493168240079,7,6,3,5,4,1,0,2,0
"952",0.195604571467266,35,4,16,8,0,0.795307408168112,0.486498355721715,1.70785489171151,0.750739663380143,1.47880501038706,1.32497829470057,0.900593339152905,0.81131470086561,0.134812212390342,0.384428541088239,0.0176741174102444,0.00889380160990082,3.65604097928536e-08,10,8,10,10,6,7,3,2,2,1.17651470979656,1.05509637649962,0.753749848257799,1.07205239809464,0.0842864033265685,0.300519670213239,0.650641476997549,0.171141261650355,0.315951056317117,10,11,8,6,9,6,8,2,1
"953",0.195725788385607,25,8,14,2,0,0.914155811218949,0.92742338652167,2.17367744839702,0.796739720152894,2.08581049422746,1.48368515253956,1.11585779893777,1.62936661450548,1.28826033108602,1.08019405538503,1.13091453961661,0.669422736581597,0.00522388149578207,8,8,7,7,5,4,3,2,0,1.45263041611433,1.51126387021673,1.05716956596355,1.68975014846649,1.3048202184957,0.968504641360735,0.372539322665837,0.0481848243598882,0.000728942686497635,11,10,8,6,5,8,2,2,1
"954",0.195861554751173,17,6,8,3,0,1.52391218980061,1.66455122046786,2.07905509884698,1.40921512487797,1.43796530838085,1.29981781361358,0.91668590423354,0.907461195374239,1.09551923676823,0.574967550450107,0.40193602656737,0.21865172119319,0.161394086315448,11,6,6,6,3,2,3,4,2,1.00874895989134,0.991107952921745,0.846339440840908,1.7137508893796,0.65627486848814,0.753751768934016,0.450034407382947,0.552604442670512,0.00504964334436409,10,7,7,4,0,4,2,2,0
"955",0.196024369518273,13,9,6,1,0,1.85304275316957,1.65150375665429,1.82873357574665,1.83857323480677,1.01920602330028,1.12402511164119,1.63110640114618,1.17028570442638,1.71706214931721,0.29833596071018,0.491677407916343,0.423917648838776,0.00117273507262248,7,5,3,3,4,3,3,3,1,2.06241440948854,0.892309254555898,0.713051680241932,1.00207116108216,1.28081145390248,1.0541863454964,0.371661626823039,0.295492308424399,0.291321804814593,5,4,8,3,5,3,3,0,0
"956",0.196048153517768,37,5,10,7,0,0.607115102608553,0.408173965974748,1.4017888218828,0.592626808637944,0.754636696919412,0.121012074353752,0.523250420382046,1.82968717951486,0.293484827683791,1.12931716464295,1.14956254630161,0.716840017590029,0.0166793388535055,18,14,13,11,7,7,5,2,1,0.111958032273972,0.297915093150229,0.789247722679578,1.52427421414191,0.886945492585025,0.935502932390617,1.04571683604181,0.576164899524985,0.224611581909138,14,16,11,11,8,5,4,3,0
"957",0.196070890617557,48,4,19,4,0,1.38164629729246,1.57965114883375,1.59609012671824,1.06233767794988,1.67396841548028,1.17284838600962,1.06650075492333,0.857724269708882,0.774753180543618,0.230815788013068,0.605332991147922,1.00220509899543,0.623677903862828,19,18,11,13,11,8,8,3,2,1.80009839146989,0.924087591592863,1.01584843626265,1.22997002153557,1.36209053173423,1.01391857458907,0.484485224482419,0,0.058288209160976,17,12,19,15,7,11,7,7,1
"958",0.196288649458438,23,6,4,2,0,1.51220980779951,1.58726866548267,2.108657454492,1.48602531794185,1.28687005270485,1.08435100435217,1.04088642721462,0.735051430692138,1.41673629754386,0.180364055392829,0.807047968274175,0.00239310871848313,0,6,9,6,8,6,6,1,2,3,1.29002890115931,1.30577516846499,1.50509482204208,1.13467800575172,1.28629533861856,0.646774535302191,0.60940877766273,0.0024493925722438,0.0238242626369132,10,6,6,6,4,2,3,1,1
"959",0.196438982384279,15,6,7,5,0,1.46890913069939,1.74997184328736,1.77385360496764,1.40893913412224,0.911146424880693,1.25768270554385,1.08093586004538,0.597463898394509,0.998683516320896,0.223950451307446,0.697664995981871,0.982333367556485,0.6975688989046,5,5,6,4,2,4,1,0,1,1.45279275341462,0.652364498364429,0.983842825845859,1.30584327062413,0.727920669969152,1.12413770917311,0.300019170528004,0.825127049466044,0.807971823310979,8,5,3,3,3,3,3,2,1
"960",0.196485613426194,20,7,6,8,0,1.4281377610599,0.886278634296053,2.16961101645083,1.40580617970381,1.40660338544537,1.28589231125287,1.4836404263846,1.14178677686022,1.02651078806102,1.49472754897548,0.842683203865513,0.123553827045612,0.0353171880403877,10,5,4,5,6,3,3,1,1,0.880652914205968,1.84844466773174,1.63375287867848,1.39463014965782,1.05720001630548,0.720692161353217,0.954956628379386,0.0327278307205181,0.00211365815170503,9,7,7,5,5,4,5,3,1
"961",0.196948096039705,33,4,13,8,0,0.341249722625085,1.2281777175982,1.96425666411587,0.282514537492141,1.25229917836643,0.792840661709104,1.2030638976565,0.712314404265904,0.656887251463018,0.274950791391828,0.676126288331925,0.0689264357766598,0.628189322823988,10,11,10,6,6,7,4,5,2,1.62171763032629,1.50370370809423,1.12220963929996,0.407754915459712,0.320681015485826,0.233540809384382,1.185969532107,0.0175187804564928,0.0197202821860472,11,10,11,5,7,5,4,4,1
"962",0.197000504867174,39,8,14,12,0,1.39684722278705,0.0330221950652441,1.29758263561401,1.36576247571389,0.969837300412444,0.936379670326664,0.761411748178116,0.591064446891096,0.246328103504742,0.328654243631989,0.829172529284311,0.10830860935599,0.702101616870319,17,13,13,10,6,10,7,3,1,0.83377014197953,1.09653908237422,0.711217326092383,1.00137609924334,0.0737253144691181,0.66137554412279,0.134087386782987,0.614422686086982,0.00932259034255113,16,14,13,14,11,6,4,3,0
"963",0.197223630920053,32,6,15,3,0,0.903961938770391,0.000305447602287496,2.05066649735891,0.845262121060094,1.36985887521128,1.44889909221786,1.52572456529234,0.671694311573936,1.15388678285226,1.14704538757275,0.329732908728305,0.550292564120506,0.795754716543541,14,8,11,13,6,8,4,3,1,1.41902079603199,0.548469756323625,0.561019121577122,0.561642787031526,1.27400375149679,0.220382878335926,0.0862677524313281,0.196166589691526,2.16361347995233e-07,13,14,8,6,7,7,5,4,1
"964",0.19738188048359,35,4,7,14,0,0.936702902678409,1.43870590735804,1.61906391521772,0.916950996860275,0.426475908265298,1.10312794269327,1.57210782740728,0.468864724538371,0.865979194495262,0.856988513515209,0.567061798132714,0.300692793330501,0,17,11,10,5,10,6,4,1,3,1.27339250055096,1.11588877745017,1.13910739035415,1.00188281857171,0.5738528168373,0.392351473486456,0.0356945047607262,0.844007246966104,2.88915042485521e-05,13,11,8,6,9,10,6,3,1
"965",0.1975983989425,22,7,12,5,0,1.58300055972539,0.846673319078258,1.95881669240392,1.5634945944146,1.85747251259551,1.18493829556272,1.00622369381286,1.17490370913121,0.296292928948485,1.1298996332027,0.660648673434281,0.28408355719455,0.692679612077801,6,9,5,4,9,6,1,2,0,0.987246573653539,0.680252311984885,1.33702004094005,1.29942953214485,1.57031311501569,0.600789443185786,0.721739047864882,0.554351766926974,2.94159840251284e-05,8,8,8,8,4,3,2,1,1
"966",0.19762306031771,31,5,12,9,0,1.16580376602695,0.908782581770557,1.45437953769969,1.14909396336169,1.10045306922053,0.159260783562082,0.891552586674195,0.70994058452253,0.302076211023325,0.248459935365167,0.308283749524249,0.57926699672298,6.8972350726994e-06,11,9,7,6,4,7,5,2,2,0.872239878306953,0.561541498496709,0.444165066101131,1.09284670093298,0.854626548522823,0.761918401513719,0.00824734173748357,0.0785422784308191,0,12,12,8,11,10,6,3,4,3
"967",0.197897023521364,23,6,11,3,0,0.718446792906554,1.37432710035799,2.3786310871747,0.662911660425564,1.63529913080068,1.3602936623266,1.71279665716687,0.986567296016763,1.43524166398861,0.21880313124613,0.961745834343145,9.77994550930361e-07,0.519593606929906,11,9,7,6,4,7,4,4,0,1.66792498424278,1.31882036293671,1.45709788848297,1.01241470243133,1.5679987283874,0.766727839006115,0.456107109418979,0.475159382449353,0.691496307347332,6,7,8,6,6,1,3,3,2
"968",0.198242769273929,17,7,5,1,0,1.60743585610732,1.47533178419941,2.45170632248488,1.59052767997003,2.15495178249464,1.70522518696243,1.53798099279859,2.16395951900572,0.998382364230199,1.42678823149877,0.835196961023885,1.2315189465015,0.362068174480698,4,3,3,6,8,2,2,1,0,1.557349385747,1.57925471695014,1.92306859165318,1.38777877091405,1.460693184188,1.57183159514996,0.65139938792322,0.000216643473665376,0.000584926682817317,2,8,3,4,4,4,2,3,1
"969",0.198275516391732,11,11,5,4,0,2.09879481385019,1.70568051266308,1.86311143315651,2.0839247445395,1.13932257130525,1.30267369125902,0.637702881150522,1.69825389704597,0.869682946202132,1.66194288673028,1.3236350695998,0.293394750698194,0.471544396360617,3,4,4,3,3,1,1,1,0,1.15321167875678,1.51585581692008,1.63104575075962,1.5182914321546,1.32727481825186,0.776493489275527,0.746702077120693,0.858615502261132,0.251418199344428,5,4,4,1,1,2,1,0,1
"970",0.198278463259339,21,11,8,3,0,1.70099194650278,1.22599142579081,1.57973085111193,1.68868249897324,1.28605151869366,0.440365963725115,0.58523785730478,0.668661931112418,0.518150593637,1.05836309605303,0.599445128990659,1.12774513349964,0.0738371217451424,8,12,7,8,6,2,2,1,0,0.791725651125299,0.658572460628688,0.945816387857113,0.471983968043972,0.259343617436174,0.265397651581612,0.657930278106042,0.669200218390232,0.012814074263695,14,9,7,4,3,6,3,1,1
"971",0.19837331448216,20,7,7,5,0,1.3479158803241,1.64008583312753,1.78692113079042,1.32207039632663,1.0312450380794,1.32895786539918,0.820258601691315,0.482247160210132,1.72933143601934,0.622132759526373,0.192848726586847,0.98393719254765,0.0464098348861418,6,6,8,6,4,5,5,0,1,1.1021838462633,1.67621807475093,1.09996000393905,1.78620022590984,0.924449940497077,0.166366131995865,0.032425971980528,0.474377924725696,0.411082608078608,8,4,4,5,5,5,3,0,0
"972",0.198375936760567,15,8,4,1,0,1.18562262271606,1.13587667603971,2.25135250187762,1.10276695057034,1.31802015191091,0.785857865469283,1.31779556004502,1.16744930362549,1.30618263995538,1.15748293781382,1.07359934218671,0.0241001634204755,0.412030896281288,7,8,3,4,5,2,1,1,0,1.62182278646471,1.5104757955038,1.64664303169025,1.21599293893937,1.09139606062609,0.854794018900782,0.0561832699787075,0.134380170853216,0.000175069210234949,7,6,3,4,4,3,3,2,1
"973",0.198451666487381,25,6,13,3,0,0.699213896949423,1.05436660626684,1.71178229217203,0.628741075634672,0.841195086798384,0.476882696842168,0.276866206400862,0.805911131570855,0.7357361266043,0.109170245225791,1.3047826925223,0.693858896256473,8.15059013335445e-07,11,6,7,8,6,4,1,4,2,1.02173060204907,1.1431455174664,1.01886545047596,0.803861598696759,0.688588468015658,1.10811035288769,0.000509306570180596,0.732594986011955,0.0162437363119099,7,10,10,8,5,3,5,2,1
"974",0.198548431997187,11,8,5,0,0,1.48790290897002,1.75336077284089,2.09400600140528,1.46156246265466,1.44879929358524,1.47334804560455,0.950438108195455,1.3339602725554,0.659041583804023,0.753507001244901,0.368060939401822,0.598911537564882,0.609314959161177,3,3,3,3,2,4,1,0,0,1.76741327409049,0.793094657238903,1.45015486773001,1.59410855944681,1.71996569468605,0.599431665878704,0.749661310422082,0.200878078640329,0.350804897598269,6,3,4,1,2,2,1,1,0
